size,frequency
1,3775
2,444
3,205
4,139
5,83
6,72
7,50
8,41
9,30
10,29
11,15
12,23
13,17
14,11
15,10
16,9
17,9
18,9
19,4
20,1
21,7
22,7
24,5
25,1
26,5
27,2
29,2
30,1
31,1
32,1
33,3
35,1
36,2
37,1
39,1
40,1
41,1
42,1
45,1
49,1
52,1
59,1
85,1
