size,frequency
1,12780
2,2044
3,933
4,596
5,418
6,279
7,216
8,148
9,114
10,99
11,90
12,69
13,51
14,56
15,37
16,26
17,34
18,35
19,28
20,28
21,15
22,15
23,15
24,10
25,4
26,3
27,4
28,9
29,6
30,10
31,4
32,1
33,4
34,8
35,6
36,3
37,1
38,2
39,1
40,5
41,2
43,6
45,3
47,1
49,2
50,1
52,2
53,1
55,1
62,1
64,1
66,1
69,1
78,1
86,1
93,1
96,1
