size,frequency
1,30290
2,3250
3,1605
4,922
5,589
6,465
7,320
8,241
9,208
10,133
11,113
12,100
13,92
14,76
15,52
16,47
17,41
18,35
19,32
20,27
21,23
22,18
23,20
24,18
25,13
26,12
27,4
28,11
29,4
30,12
31,4
32,6
33,4
34,7
35,1
36,3
37,2
38,5
39,3
40,4
41,4
42,1
43,2
45,2
46,2
48,1
49,1
52,3
56,1
58,1
59,1
61,1
82,1
