size,frequency
1,3853
2,684
3,308
4,192
5,130
6,90
7,64
8,41
9,51
10,33
11,21
12,22
13,21
14,14
15,16
16,14
17,10
18,12
19,7
20,6
21,5
22,5
23,5
24,4
25,6
26,3
27,5
28,3
29,4
30,5
31,3
32,3
33,2
34,1
35,1
36,2
38,2
39,2
40,1
44,2
45,2
47,1
48,2
49,1
50,1
51,1
52,2
55,1
56,1
57,1
66,1
88,1
