size,frequency
1,30820
2,3079
3,1465
4,842
5,571
6,437
7,295
8,231
9,192
10,133
11,114
12,106
13,74
14,60
15,45
16,50
17,29
18,28
19,33
20,31
21,21
22,15
23,13
24,18
25,11
26,14
27,13
28,13
29,9
30,7
31,5
32,4
33,8
34,5
35,4
36,4
37,2
38,6
39,4
40,2
42,2
43,3
44,2
46,1
47,1
48,1
49,1
52,1
53,2
55,3
56,1
58,1
71,1
