size,frequency
1,8641
2,1226
3,604
4,329
5,209
6,145
7,121
8,90
9,74
10,56
11,53
12,48
13,32
14,28
15,25
16,20
17,16
18,25
19,21
20,9
21,12
22,11
23,7
24,2
25,4
26,7
27,5
28,5
29,3
30,2
31,1
32,9
33,1
34,6
35,4
36,3
38,2
41,1
42,1
43,1
44,1
45,1
48,1
52,2
60,1
67,1
73,1
74,1
77,1
80,1
