size,frequency
1,17969
2,2837
3,1318
4,837
5,512
6,411
7,274
8,223
9,181
10,146
11,126
12,130
13,96
14,66
15,65
16,66
17,67
18,38
19,35
20,31
21,30
22,28
23,24
24,19
25,26
26,17
27,11
28,9
29,12
30,13
31,8
32,8
33,7
34,10
35,9
36,6
37,10
38,5
39,8
40,3
41,2
42,7
43,3
44,2
45,4
46,1
47,2
49,2
50,4
51,7
52,3
53,2
54,2
55,2
56,1
57,3
58,2
59,2
60,1
61,3
62,2
64,1
67,1
70,2
71,2
74,1
76,1
77,2
79,1
80,2
87,1
93,1
118,1
