size,frequency
1,15812
2,2346
3,1098
4,649
5,418
6,300
7,202
8,147
9,131
10,108
11,73
12,72
13,56
14,44
15,41
16,25
17,23
18,17
19,24
20,15
21,17
22,11
23,10
24,10
25,11
26,14
27,6
28,7
29,4
30,5
31,6
32,3
33,7
34,7
35,6
36,6
37,1
38,1
39,5
40,2
41,1
42,2
43,2
46,1
47,2
49,2
55,1
88,1
89,1
