size,frequency
1,20466
2,3149
3,1364
4,792
5,471
6,364
7,248
8,187
9,156
10,123
11,90
12,69
13,60
14,42
15,34
16,41
17,20
18,31
19,18
20,22
21,14
22,12
23,11
24,9
25,9
26,3
27,8
28,4
29,9
30,2
31,4
32,2
35,2
36,2
37,2
45,1
52,1
53,1
60,1
