size,frequency
1,12815
2,2088
3,945
4,569
5,380
6,271
7,195
8,146
9,116
10,112
11,80
12,70
13,47
14,37
15,39
16,42
17,29
18,25
19,27
20,25
21,16
22,11
23,7
24,17
25,17
26,12
27,12
28,4
29,5
30,9
31,8
32,6
33,7
34,1
35,2
36,5
38,4
39,3
40,3
41,1
42,2
44,1
46,1
47,2
48,4
50,1
51,2
52,1
54,1
56,1
60,2
61,2
63,1
64,1
66,1
69,1
99,1
103,1
