size,frequency
1,3836
2,409
3,212
4,120
5,74
6,65
7,62
8,44
9,30
10,24
11,15
12,27
13,9
14,8
15,7
16,6
17,6
18,11
19,4
20,4
21,4
22,1
23,7
24,4
25,2
26,1
27,3
28,1
29,1
30,3
31,1
32,1
33,1
34,3
35,2
36,6
40,4
42,1
44,1
45,1
48,1
49,1
81,1
