size,frequency
1,3742
2,424
3,213
4,120
5,91
6,71
7,63
8,34
9,36
10,25
11,23
12,24
13,23
14,13
15,8
16,12
17,10
18,2
19,7
20,6
21,5
22,3
23,3
24,7
25,5
26,3
27,4
28,2
29,1
30,2
31,2
32,3
33,1
34,1
35,1
36,5
37,1
38,2
39,2
40,1
41,2
42,1
43,2
44,2
46,2
48,1
49,1
51,2
52,1
63,2
71,1
74,2
81,1
93,1
96,1
98,1
