size,frequency
1,26438
2,3481
3,1657
4,895
5,579
6,418
7,293
8,220
9,165
10,129
11,125
12,88
13,62
14,49
15,41
16,32
17,29
18,15
19,20
20,19
21,14
22,12
23,6
24,9
25,10
26,6
27,2
29,10
30,2
31,1
32,6
33,4
35,1
36,2
38,2
40,1
42,1
44,1
45,1
46,1
48,1
58,1
63,1
