size,frequency
1,3686
2,466
3,246
4,153
5,119
6,67
7,48
8,38
9,34
10,25
11,17
12,18
13,10
14,13
15,7
16,8
17,6
18,6
19,3
20,4
21,3
22,3
23,3
24,2
25,3
26,4
27,2
28,6
29,5
30,2
31,2
32,3
33,1
35,1
38,1
41,2
43,2
45,1
48,1
54,1
62,1
67,1
