size,frequency
1,14240
2,2252
3,1062
4,602
5,420
6,326
7,235
8,163
9,129
10,111
11,85
12,60
13,69
14,52
15,46
16,31
17,30
18,25
19,22
20,23
21,26
22,21
23,18
24,16
25,15
26,12
27,6
28,7
29,6
30,9
31,7
32,11
33,2
34,8
35,5
36,3
37,5
38,4
39,2
40,3
41,3
43,1
44,1
45,3
46,2
47,3
48,2
49,1
50,2
52,2
53,1
54,1
55,1
56,3
59,1
60,1
62,1
65,1
67,1
70,1
73,1
