size,frequency
1,3974
2,645
3,330
4,177
5,104
6,84
7,60
8,45
9,42
10,37
11,22
12,22
13,13
14,11
15,13
16,16
17,5
18,12
19,10
20,10
21,8
22,4
23,4
24,5
25,2
26,2
29,4
30,1
31,3
32,1
33,3
34,1
35,1
37,1
38,2
39,1
41,2
42,2
44,1
46,1
47,1
65,1
66,2
68,1
74,1
