size,frequency
1,25913
2,3550
3,1659
4,941
5,675
6,430
7,321
8,271
9,193
10,164
11,90
12,96
13,89
14,62
15,56
16,36
17,50
18,28
19,23
20,19
21,23
22,20
23,15
24,11
25,13
26,12
27,11
28,9
29,11
30,7
31,4
32,5
33,2
34,7
35,5
36,2
37,5
38,3
40,3
42,1
43,1
44,4
45,1
50,1
52,1
54,2
55,1
56,1
57,1
65,1
99,1
