size,frequency
1,3664
2,481
3,290
4,153
5,109
6,59
7,42
8,42
9,34
10,23
11,18
12,11
13,12
14,9
15,6
16,8
17,9
18,5
19,4
20,9
21,7
22,3
23,3
25,3
26,4
27,3
28,2
29,2
32,2
33,1
35,1
38,1
44,1
46,1
55,1
93,1
