size,frequency
1,8543
2,1205
3,634
4,350
5,223
6,141
7,127
8,81
9,61
10,84
11,47
12,43
13,36
14,33
15,30
16,26
17,25
18,20
19,9
20,8
21,14
22,13
23,14
24,13
25,10
26,5
27,7
28,7
29,5
30,7
31,5
32,5
33,2
34,2
35,2
36,1
37,1
38,2
39,4
40,3
41,1
42,2
44,1
47,2
48,1
50,1
51,2
52,1
53,1
54,2
57,2
60,1
63,1
72,1
87,1
97,1
146,1
