size,frequency
1,13954
2,2309
3,1139
4,681
5,414
6,292
7,233
8,177
9,146
10,112
11,100
12,70
13,74
14,72
15,52
16,35
17,49
18,25
19,27
20,14
21,20
22,16
23,16
24,8
25,12
26,16
27,10
28,8
29,13
30,5
31,7
32,8
33,3
34,8
35,6
36,5
37,5
38,6
39,5
40,6
41,2
42,5
44,4
45,2
46,1
47,2
48,2
49,4
50,3
51,1
54,1
55,3
59,1
60,2
61,1
62,1
64,1
66,2
70,2
71,2
77,1
84,1
