size,frequency
1,4089
2,641
3,320
4,173
5,104
6,68
7,50
8,38
9,29
10,37
11,22
12,9
13,15
14,9
15,12
16,8
17,8
18,8
19,6
20,6
21,4
22,4
23,1
24,2
25,4
26,1
28,1
29,3
30,2
31,1
33,1
34,3
39,2
42,1
47,1
50,1
54,1
59,1
72,1
