size,frequency
1,20391
2,3027
3,1467
4,793
5,504
6,358
7,278
8,189
9,157
10,101
11,91
12,79
13,64
14,46
15,45
16,37
17,32
18,26
19,19
20,21
21,17
22,14
23,14
24,6
25,9
26,11
27,8
28,2
29,5
30,3
31,3
32,7
33,2
34,1
35,1
37,2
38,3
39,1
40,1
41,1
42,1
43,1
48,1
49,3
56,1
58,1
