size,frequency
1,14192
2,2305
3,1075
4,626
5,421
6,304
7,226
8,190
9,156
10,82
11,75
12,70
13,63
14,47
15,35
16,42
17,26
18,21
19,24
20,23
21,22
22,17
23,15
24,16
25,24
26,6
27,12
28,4
29,5
30,9
31,5
32,2
33,9
34,3
35,8
36,5
37,1
38,2
39,1
40,1
41,1
43,7
44,1
45,3
46,1
47,1
49,3
50,2
51,1
52,3
54,1
55,1
61,1
62,2
63,1
70,2
104,1
