size,frequency
1,30673
2,3192
3,1510
4,910
5,573
6,388
7,293
8,267
9,163
10,122
11,112
12,107
13,72
14,65
15,40
16,53
17,35
18,39
19,33
20,27
21,21
22,13
23,11
24,16
25,17
26,10
27,10
28,3
29,9
30,10
31,4
32,4
33,2
34,2
35,5
36,1
37,1
38,1
39,1
40,2
41,1
42,1
44,1
48,1
49,1
50,3
52,2
54,2
60,3
69,1
