size,frequency
1,3938
2,644
3,287
4,160
5,127
6,106
7,63
8,55
9,44
10,36
11,29
12,19
13,12
14,17
15,15
16,13
17,15
18,6
19,8
20,12
21,7
22,7
23,4
24,5
25,4
26,2
27,3
28,2
29,2
30,4
32,4
33,2
34,2
35,1
36,1
37,2
38,1
39,1
42,3
45,1
46,1
50,1
61,1
63,1
