size,frequency
1,26284
2,3821
3,1622
4,950
5,590
6,390
7,258
8,191
9,142
10,127
11,90
12,70
13,63
14,49
15,30
16,31
17,25
18,19
19,22
20,12
21,7
22,9
23,6
24,6
25,4
26,6
27,3
28,3
29,2
30,2
31,3
32,1
33,3
34,1
35,1
36,1
39,1
40,1
41,1
44,1
47,1
50,1
