size,frequency
1,30173
2,3259
3,1617
4,960
5,644
6,436
7,296
8,244
9,168
10,165
11,137
12,105
13,71
14,73
15,57
16,35
17,38
18,53
19,30
20,27
21,38
22,25
23,27
24,16
25,10
26,12
27,11
28,14
29,12
30,7
31,6
32,11
33,2
34,8
35,2
36,6
37,1
38,5
39,7
40,1
41,3
43,2
44,3
45,1
46,3
47,1
48,4
52,1
53,1
55,1
61,1
66,1
76,1
106,1
