size,frequency
1,4006
2,651
3,319
4,179
5,82
6,85
7,48
8,44
9,40
10,32
11,28
12,23
13,12
14,10
15,15
16,13
17,9
18,6
19,9
20,6
21,8
22,7
23,6
24,5
25,4
26,2
27,4
28,3
29,2
30,5
31,1
33,2
34,1
35,2
36,1
37,4
38,2
39,1
41,1
43,1
44,1
45,1
46,1
53,1
54,2
56,1
68,1
