size,frequency
1,14906
2,2194
3,991
4,533
5,389
6,255
7,182
8,129
9,112
10,73
11,70
12,54
13,47
14,44
15,25
16,33
17,16
18,32
19,18
20,20
21,19
22,8
23,7
24,4
25,3
26,6
27,5
28,2
29,2
30,6
32,8
33,2
34,2
35,2
36,4
38,2
39,2
40,2
43,1
44,1
45,2
46,1
48,2
49,1
52,1
57,1
62,2
69,1
73,1
76,1
