size,frequency
1,20289
2,3045
3,1399
4,781
5,523
6,405
7,276
8,202
9,166
10,115
11,106
12,88
13,70
14,47
15,61
16,36
17,33
18,31
19,25
20,12
21,16
22,16
23,22
24,13
25,11
26,9
27,3
28,6
29,3
30,3
31,3
32,2
33,6
34,3
35,1
36,1
37,2
38,4
39,2
40,1
41,2
58,1
61,1
65,1
67,1
72,1
