size,frequency
1,15902
2,2222
3,1093
4,633
5,426
6,285
7,210
8,168
9,129
10,105
11,92
12,76
13,48
14,45
15,41
16,33
17,27
18,31
19,18
20,18
21,16
22,14
23,13
24,12
25,7
26,12
27,4
28,12
29,5
30,5
31,2
32,8
33,3
34,4
35,3
36,6
37,5
38,1
39,1
40,3
41,1
42,1
44,2
45,1
46,1
48,1
49,1
54,1
55,2
72,2
78,1
86,1
