size,frequency
1,30653
2,3244
3,1610
4,911
5,568
6,396
7,259
8,196
9,189
10,116
11,122
12,90
13,65
14,60
15,50
16,46
17,30
18,34
19,30
20,18
21,12
22,15
23,7
24,12
25,8
26,7
27,10
28,4
29,9
30,4
31,7
32,6
33,4
34,3
35,6
36,1
37,3
38,2
39,4
40,5
41,3
42,2
43,1
45,1
46,2
48,2
49,2
51,1
60,1
63,1
72,1
