size,frequency
1,4043
2,633
3,292
4,169
5,106
6,75
7,55
8,47
9,32
10,28
11,25
12,26
13,25
14,19
15,17
16,13
17,10
18,7
19,8
20,6
21,4
22,7
24,4
25,1
26,3
28,3
29,2
30,3
32,2
33,2
34,3
35,3
36,1
37,3
38,1
41,1
42,2
45,1
46,1
53,1
54,1
81,1
96,1
