size,frequency
1,12719
2,2101
3,955
4,588
5,368
6,263
7,227
8,156
9,135
10,105
11,89
12,68
13,54
14,43
15,46
16,29
17,36
18,25
19,22
20,18
21,17
22,20
23,10
24,10
25,12
26,16
27,12
28,6
29,4
30,11
31,12
32,5
33,5
34,3
35,8
36,6
37,1
38,1
39,1
40,2
41,3
42,2
43,3
44,1
45,2
46,2
47,3
50,1
51,2
52,1
54,2
62,1
63,1
84,1
