size,frequency
1,26348
2,3697
3,1620
4,968
5,582
6,403
7,284
8,226
9,154
10,94
11,91
12,69
13,51
14,50
15,34
16,28
17,24
18,18
19,19
20,14
21,10
22,14
23,4
24,12
25,6
26,3
27,4
28,1
29,1
30,4
31,2
32,3
33,2
34,1
35,1
38,1
40,3
41,1
42,1
43,1
66,1
