size,frequency
1,3768
2,457
3,214
4,154
5,88
6,70
7,58
8,38
9,20
10,22
11,22
12,8
13,14
14,5
15,10
16,3
17,7
18,6
19,5
20,5
21,1
22,6
23,7
24,3
25,3
26,5
27,2
28,5
29,1
30,3
31,1
32,1
34,1
35,1
36,1
38,1
39,1
41,2
44,1
45,1
47,1
81,1
88,1
