size,frequency
1,12816
2,2073
3,908
4,536
5,390
6,263
7,227
8,137
9,123
10,104
11,91
12,67
13,45
14,55
15,52
16,38
17,31
18,32
19,24
20,33
21,20
22,14
23,10
24,16
25,19
26,4
27,12
28,11
29,16
30,7
31,3
32,3
33,7
34,10
35,3
36,6
37,5
39,2
40,2
41,3
42,2
43,1
44,3
48,1
52,3
56,1
57,1
61,2
71,1
95,1
