size,frequency
1,15909
2,2165
3,1099
4,624
5,431
6,301
7,214
8,176
9,132
10,97
11,107
12,79
13,55
14,49
15,45
16,39
17,20
18,23
19,20
20,18
21,16
22,15
23,11
24,12
25,12
26,12
27,9
28,7
29,6
30,7
31,3
32,5
33,4
34,4
35,1
36,3
37,2
38,2
39,2
40,1
42,2
43,1
45,1
46,1
49,2
50,1
51,1
56,2
60,1
64,1
80,1
81,1
94,1
