size,frequency
1,8504
2,1164
3,593
4,337
5,222
6,165
7,121
8,122
9,90
10,67
11,49
12,50
13,39
14,39
15,23
16,20
17,29
18,17
19,22
20,20
21,11
22,10
23,7
24,16
25,5
26,7
27,11
28,1
29,7
30,4
31,8
32,6
33,11
34,4
35,3
36,3
37,3
38,3
39,4
40,5
41,5
42,3
43,2
44,2
45,3
47,1
49,1
50,4
51,3
52,3
57,1
58,1
59,2
61,1
62,1
63,2
64,2
67,3
77,1
92,1
93,1
98,1
107,1
108,1
117,1
140,1
