size,frequency
1,15878
2,2335
3,1052
4,632
5,428
6,332
7,210
8,153
9,126
10,100
11,76
12,69
13,48
14,38
15,33
16,32
17,22
18,20
19,22
20,13
21,11
22,12
23,17
24,11
25,13
26,6
27,6
28,6
29,5
30,4
31,4
32,1
33,5
34,4
35,2
36,1
37,1
39,3
40,3
41,2
42,5
45,2
46,1
47,1
49,1
53,1
54,1
55,1
56,1
67,1
69,1
72,1
