size,frequency
1,26174
2,3650
3,1702
4,944
5,628
6,404
7,279
8,226
9,164
10,124
11,105
12,68
13,65
14,45
15,36
16,40
17,33
18,24
19,22
20,14
21,18
22,13
23,7
24,6
25,5
26,7
27,5
28,8
29,5
30,4
31,1
33,4
34,1
35,3
36,2
37,2
38,1
39,2
40,1
41,3
42,1
45,1
48,1
55,1
68,1
