size,frequency
1,16005
2,2369
3,1079
4,625
5,359
6,293
7,215
8,145
9,116
10,92
11,79
12,47
13,52
14,61
15,30
16,31
17,21
18,23
19,12
20,17
21,10
22,6
23,5
24,7
25,9
26,4
27,4
28,5
29,4
30,3
31,3
32,3
33,3
34,3
35,2
36,2
37,2
38,2
39,1
41,1
45,1
64,1
67,1
