size,frequency
1,8520
2,1247
3,609
4,387
5,234
6,157
7,114
8,88
9,95
10,71
11,41
12,45
13,34
14,25
15,30
16,16
17,14
18,14
19,16
20,12
21,13
22,3
23,15
24,9
25,8
26,4
27,1
28,2
29,3
30,3
31,1
32,7
33,6
34,2
35,4
36,1
37,2
39,1
40,3
41,2
42,2
43,1
46,2
48,2
52,1
57,1
59,1
73,1
