size,frequency
1,20444
2,3008
3,1444
4,763
5,548
6,329
7,277
8,173
9,137
10,140
11,83
12,79
13,66
14,42
15,38
16,44
17,40
18,24
19,32
20,24
21,11
22,9
23,11
24,11
25,7
26,10
27,5
28,8
29,4
30,4
31,4
32,4
33,2
34,2
35,2
36,2
37,2
39,3
40,1
43,1
44,1
45,1
46,1
48,1
49,1
69,1
