size,frequency
1,20170
2,3044
3,1368
4,789
5,537
6,412
7,292
8,232
9,170
10,130
11,97
12,93
13,78
14,58
15,52
16,39
17,43
18,24
19,25
20,18
21,23
22,13
23,16
24,10
25,7
26,8
27,12
28,11
29,8
30,6
31,7
32,3
33,5
34,2
35,6
36,3
37,3
38,5
40,3
41,1
42,1
43,1
44,1
45,4
46,1
47,2
48,1
49,1
51,1
52,1
53,2
65,1
66,1
70,1
74,1
79,1
