size,frequency
1,15138
2,2080
3,927
4,528
5,394
6,251
7,162
8,135
9,126
10,100
11,70
12,48
13,48
14,31
15,23
16,20
17,25
18,19
19,11
20,18
21,7
22,7
23,6
24,9
25,4
26,4
27,6
28,6
29,2
30,2
31,1
32,2
33,1
34,3
35,2
37,2
38,1
39,1
44,1
47,1
53,1
54,1
