size,frequency
1,17770
2,2970
3,1373
4,862
5,548
6,430
7,321
8,238
9,168
10,143
11,115
12,91
13,75
14,78
15,64
16,51
17,43
18,44
19,40
20,28
21,31
22,26
23,23
24,18
25,15
26,12
27,13
28,14
29,11
30,15
31,6
32,3
33,9
34,7
35,10
36,10
37,3
38,9
39,3
40,4
41,3
42,4
43,5
44,5
45,3
46,5
48,2
49,4
51,3
52,4
54,2
55,2
56,1
57,1
58,3
59,3
60,2
61,1
62,2
69,1
70,2
71,1
72,2
74,1
76,1
79,1
85,1
88,1
89,1
90,1
101,1
143,1
