size,frequency
1,26223
2,3592
3,1668
4,915
5,607
6,417
7,282
8,213
9,170
10,141
11,97
12,82
13,91
14,51
15,37
16,33
17,45
18,23
19,16
20,18
21,16
22,18
23,16
24,17
25,13
26,10
27,3
28,4
29,2
30,4
31,1
32,3
33,5
35,1
36,1
37,4
39,1
42,1
43,1
45,2
48,1
51,1
53,2
63,1
67,1
