size,frequency
1,15815
2,2456
3,1096
4,627
5,392
6,297
7,183
8,157
9,132
10,112
11,89
12,59
13,53
14,37
15,36
16,29
17,22
18,24
19,18
20,10
21,10
22,10
23,12
24,7
25,7
26,8
27,5
28,9
29,6
30,6
31,4
32,3
33,5
34,2
35,3
36,2
37,1
39,2
40,3
42,1
47,1
49,1
54,1
