size,frequency
1,13994
2,2418
3,1142
4,634
5,400
6,320
7,212
8,169
9,146
10,119
11,78
12,67
13,67
14,66
15,37
16,35
17,35
18,31
19,27
20,17
21,11
22,15
23,13
24,12
25,13
26,4
27,11
28,14
29,11
30,8
31,9
32,7
33,5
34,3
35,9
36,4
37,5
38,2
39,5
40,1
42,4
43,2
44,2
45,1
46,2
47,2
48,2
49,1
51,1
54,2
61,1
62,1
64,1
66,1
69,1
74,1
110,1
