size,frequency
1,14948
2,2111
3,959
4,548
5,379
6,259
7,183
8,147
9,98
10,99
11,77
12,64
13,54
14,37
15,26
16,27
17,30
18,25
19,19
20,16
21,14
22,13
23,10
24,3
25,11
26,9
27,3
28,2
29,5
30,8
31,4
32,4
33,2
34,4
35,2
36,2
37,3
39,2
40,1
42,1
43,3
47,1
49,2
51,1
54,1
55,1
64,1
67,2
69,1
73,1
78,1
