size,frequency
1,15721
2,2337
3,1077
4,612
5,427
6,318
7,205
8,191
9,170
10,115
11,78
12,80
13,49
14,55
15,39
16,38
17,28
18,15
19,25
20,19
21,21
22,14
23,13
24,10
25,6
26,11
27,7
28,7
29,7
30,7
31,8
32,8
33,7
34,4
35,1
36,5
37,2
38,1
39,1
41,2
42,2
43,1
46,1
47,1
50,1
51,1
52,1
68,1
69,1
70,1
88,1
