size,frequency
1,8521
2,1277
3,595
4,365
5,233
6,164
7,115
8,113
9,64
10,58
11,46
12,36
13,36
14,33
15,18
16,24
17,19
18,14
19,17
20,7
21,14
22,9
23,11
24,5
25,14
26,6
27,9
28,8
29,1
30,4
31,4
32,6
33,3
35,3
36,1
37,1
38,2
39,4
41,1
43,2
44,2
45,1
47,2
50,1
83,1
