size,frequency
1,4037
2,608
3,324
4,164
5,127
6,71
7,64
8,49
9,30
10,26
11,27
12,21
13,18
14,13
15,15
16,13
17,11
18,3
19,7
20,4
21,5
22,4
23,3
24,6
25,7
26,4
27,4
28,2
29,2
30,3
31,2
32,1
33,2
36,1
37,1
40,1
42,1
46,2
47,1
61,1
65,2
