size,frequency
1,12692
2,2166
3,981
4,587
5,365
6,270
7,206
8,141
9,132
10,102
11,74
12,73
13,51
14,47
15,38
16,35
17,24
18,33
19,18
20,15
21,19
22,16
23,13
24,7
25,13
26,11
27,17
28,12
29,8
30,4
31,4
32,8
33,3
34,3
35,4
36,6
38,9
39,1
40,2
41,1
42,1
43,2
44,2
45,1
46,1
47,1
50,1
51,1
54,1
55,2
56,1
57,1
59,1
63,1
66,3
69,1
78,1
82,1
