size,frequency
1,4105
2,595
3,275
4,159
5,102
6,83
7,71
8,45
9,31
10,27
11,25
12,31
13,7
14,18
15,15
16,9
17,8
18,7
19,6
20,7
21,7
22,8
23,4
24,7
25,4
26,3
27,1
28,2
29,3
31,1
32,1
33,2
34,1
35,2
36,1
38,1
39,3
40,3
43,1
44,1
48,1
54,1
57,1
66,1
75,1
