size,frequency
1,14044
2,2269
3,1035
4,679
5,422
6,307
7,218
8,179
9,143
10,130
11,93
12,88
13,59
14,51
15,50
16,38
17,32
18,32
19,34
20,39
21,26
22,17
23,6
24,14
25,18
26,16
27,14
28,5
29,11
30,6
31,15
32,7
33,9
34,5
35,8
36,5
37,6
38,3
39,1
40,2
41,2
42,11
43,5
44,1
45,4
46,2
48,1
49,2
50,2
51,3
52,1
53,2
54,2
55,2
56,1
57,4
59,1
62,2
63,1
64,1
65,1
67,1
68,2
69,1
70,1
73,2
74,1
76,1
82,1
84,1
89,1
98,1
103,1
114,1
