size,frequency
1,3760
2,480
3,234
4,145
5,77
6,68
7,36
8,47
9,28
10,20
11,16
12,21
13,10
14,18
15,10
16,7
17,10
18,7
19,1
20,3
21,3
23,3
24,1
25,6
28,3
29,1
30,4
31,1
35,1
54,1
55,1
62,1
