size,frequency
1,15022
2,2190
3,950
4,545
5,334
6,271
7,192
8,132
9,107
10,92
11,64
12,62
13,35
14,37
15,23
16,19
17,19
18,15
19,13
20,10
21,6
22,9
23,8
24,13
25,6
26,10
27,4
28,4
29,4
30,3
31,2
32,3
33,1
34,1
36,1
37,1
38,3
39,3
41,1
42,1
47,1
48,1
53,1
54,1
55,1
58,1
59,1
68,1
