size,frequency
1,12479
2,2197
3,959
4,609
5,421
6,269
7,176
8,164
9,129
10,123
11,81
12,86
13,72
14,54
15,47
16,40
17,39
18,40
19,29
20,24
21,22
22,16
23,13
24,11
25,11
26,10
27,8
28,11
29,7
30,6
31,5
32,5
33,4
34,8
35,6
36,6
37,2
38,5
39,2
40,1
41,4
42,4
43,2
44,2
45,1
46,2
47,1
50,2
51,1
54,3
56,3
57,1
64,1
69,1
72,1
73,1
76,1
77,1
78,1
79,1
80,1
87,1
98,1
