size,frequency
1,12659
2,2048
3,1009
4,551
5,382
6,277
7,192
8,171
9,113
10,115
11,84
12,55
13,62
14,50
15,60
16,32
17,42
18,40
19,25
20,29
21,20
22,23
23,16
24,26
25,13
26,13
27,6
28,7
29,11
30,7
31,2
32,7
33,4
34,8
35,9
36,3
37,6
38,3
39,5
40,3
41,6
42,3
43,3
44,2
45,3
46,2
47,1
48,2
49,1
50,1
51,1
52,1
53,1
54,3
55,1
56,1
58,1
61,3
62,3
67,1
69,1
71,1
86,1
91,1
110,1
164,1
