size,frequency
1,3786
2,474
3,212
4,142
5,84
6,61
7,52
8,32
9,29
10,22
11,17
12,17
13,12
14,14
15,9
16,5
17,8
18,9
19,3
20,2
21,7
22,4
23,3
24,3
25,2
26,2
28,3
30,2
33,1
34,1
35,2
36,2
37,1
40,1
