size,frequency
1,26978
2,3582
3,1537
4,881
5,514
6,355
7,244
8,163
9,159
10,96
11,68
12,49
13,39
14,38
15,32
16,17
17,20
18,15
19,10
20,9
21,7
22,7
23,5
24,6
25,5
26,2
27,3
28,1
31,3
32,1
33,1
34,1
37,1
42,1
