size,frequency
1,3720
2,504
3,269
4,131
5,89
6,45
7,54
8,35
9,21
10,22
11,23
12,10
13,17
14,14
15,13
16,6
17,7
18,10
19,4
20,4
21,2
23,3
24,1
25,2
26,3
27,1
28,1
29,1
30,2
32,1
33,3
35,1
36,1
39,1
43,1
44,1
51,1
